ID,Tweet,Timestamp,date
813108412032700417,RT @Monsiuer_T: You're single because you're eba and instead of looking for soup you're chasing coleslaw upandan,1482684326.0,2016-12-25 19:45:26
812973628685946880,"Nawa for Nigerians, must it result into a fight before you return the money you borrowed.ahhhh i taya ooooo",1482652192.0,2016-12-25 10:49:52
811578994428624896,@neduwazobiafm @sheegross nedu abeg for this same give away season. Abeg i just need one phone to take dey whatsapp. Na beg i dey beg o,1482319685.0,2016-12-21 14:28:05
810870048990621698,"@StreetProject1 hi, I have tried registering for the boot camp. Pls what is the format for filling the how much I use for my monthly up keep",1482150659.0,2016-12-19 15:30:59
810525993354100737,RT @PowerOilNG: It's Game ON! On the 10th Day of Christmas. Let's see how fast you can get this! #poweroil for a #healthy #family. https://…,1482068630.0,2016-12-18 16:43:50
810523773208317952,I support #ACrowd4Her seeking justice for violence against women and girls using social media #innovateAFRICA,1482068100.0,2016-12-18 16:35:00
809718977475842048,"Am wondering if bribe taking is a course that is being taught in police colleges,I guess most of them had A, cos they all seem to be good",1481876222.0,2016-12-16 11:17:02
809082251677958144,RT @TECNOMobileNG: Cheer for @ManCity tonight and predict the scoreline to win customized TECNO gifts. #TECNOxMCFC https://t.co/2VAVn00FMy,1481724415.0,2016-12-14 17:06:55
809082066465882112,RT @TECNOMobileNG: Retweet the first #PredictToWin tweet for your entry to count. Predictions sent in 15 mins before the match will be igno…,1481724371.0,2016-12-14 17:06:11
808701381569900545,"Bro, you seem to be forgetting this is Nigeria, them no dey use ear hear awfoo dem with sweep the whole of redempti… https://t.co/sZT96nSFxo",1481633608.0,2016-12-13 15:53:28
807922889597054976,RT @PowerOilNG: Here we GOOO..... On the 3rd Day of Christmas...... How fast can you figure out the matching piece. #poweroil ...for a #hea…,1481448002.0,2016-12-11 12:20:02
806131843108143104,RT @PowerOilNG: The countdown has begun #12DaysOfChristmas!!! And it's going to be exciting with fabulous gifts to be won. #poweroil for a…,1481020983.0,2016-12-06 13:43:03
803965870821216256,RT @BishopJakes: Anything you get without a FIGHT has no VALUE! Watch https://t.co/tOCAJoi9L7 or Download the TDJ Mobile App #FightTheGoodF…,1480504575.0,2016-11-30 14:16:15
786149037590315008,"RT @deraekeocha: Just wait until God gets done with you my friend! He’s making all things new! It may not feel or look like it, but He is.",1476256711.0,2016-10-12 10:18:31
786149037586128896,RT @JosephPrince: God wants you to be assured of your forgiveness because Jesus' finished work has cleansed you from all your sins (see Heb…,1476256711.0,2016-10-12 10:18:31
784154704460800000,"RT @JosephPrince: Even when the odds are stacked against you, put your trust in the Lord’s goodness and favor and see Him exceed all your e…",1475781225.0,2016-10-06 22:13:45
780033012633403392,"RT @SAFUnilag: None is required, finding your way down to the a University of Lagos will do. https://t.co/N30imKWk0T",1474798537.0,2016-09-25 13:15:37
780033007512129536,RT @brumeblossom: Its gonna be too lit. 5pm. Main Auditorium. Unilag. 25-09-16. https://t.co/N2aO1qQkN0,1474798535.0,2016-09-25 13:15:35
780021184956080128,RT @deraekeocha: Today is UNASHAMED VI. Its going to be a wonderful time in God's presence. 5pm. Main Auditorium. University of Lagos. @S…,1474795717.0,2016-09-25 12:28:37
780021134926442496,"RT @deraekeocha: Y'all are invited to Unashamed Music Concert. Today by 5pm at the Main Auditorium, University of Lagos. @SAFUnilag #Unasha…",1474795705.0,2016-09-25 12:28:25
780008546071089152,RT @brumeblossom: @brumeblossom It is powered by Sovereign Army Fellowship and holds on 25-09-16 at the main auditorium University of Lagos…,1474792703.0,2016-09-25 11:38:23
779141491306397696,RT @JoelOsteen: We should have so much joy and peace that people want what we have. That’s what it means to be the light of the world.,1474585981.0,2016-09-23 02:13:01
773074466507223040,"RT @GracevilleccLag: Good morning family, as you step out this week, have a conscious expectation of good concerning… https://t.co/1Hp0utnk…",1473139490.0,2016-09-06 08:24:50
771558120153767936,"RT @kellybalarie: It will be okay, because we trust in #God even when we don't understand. https://t.co/QZXDCL5SHf @AngelaParlin1",1472777965.0,2016-09-02 03:59:25
759719299955253248,"RT @obyezeks: And right now, in the good times and bad You are on Your throne, You are God alone. #YouAreGodAlone #ExtravagantWorship",1469955370.0,2016-07-31 11:56:10
759685162791739393,RT @GracevilleccLag: Challenges are not an indication of the absence of God's presence #GracevilleccLagos… https://t.co/q5V8Y18L3w,1469947231.0,2016-07-31 09:40:31
759685079530557441,RT @GracevilleccLag: The presence of challenges is not necessarily a sign that you are out of God's will! - @mostbishop #GracevilleccLagos…,1469947211.0,2016-07-31 09:40:11
758253981533630464,"RT @JoelOsteen: Praise gets God’s attention, not complaining. It’s much better to take your praise to God rather than your problems.",1469606011.0,2016-07-27 10:53:31
758253979906244608,"RT @JosephPrince: Feeling stressed? Instead of focusing on the situation, see the Lord's greater and never-ending supply of grace in your a…",1469606011.0,2016-07-27 10:53:31
757835344188289025,RT @JosephPrince: The presence of your problem doesn't mean the absence of God. Believe that He's working things out for your good right no…,1469506200.0,2016-07-26 07:10:00
754361410256273408,RT @SAFUnilag: Its time for another wonderful service at the Main aud on the 18th of July 2016 by 18:00 don't miss it https://t.co/MWXDkSNx…,1468677950.0,2016-07-16 17:05:50
754361370557161472,RT @JosephPrince: Anchor your heart on the Lord's promise to heal and restore health to you (see Jer 30:17).,1468677940.0,2016-07-16 17:05:40
754361353280815104,"RT @SAFUnilag: ""FIVTINZ"" promises to be awesome . The Zion dwellers, True worshippers, Levites and spoken words would be on display #Fivti…",1468677936.0,2016-07-16 17:05:36
754361187685588992,RT @silasgoddey: The service is going to be awesome! You don't want to miss it! @SAFUnilag https://t.co/cUT7gw6rGn,1468677897.0,2016-07-16 17:04:57
754294728749875200,RT @JosephPrince: Our Lord Jesus is gracious and FULL of compassion (Ps 111:4). Be conscious of His love for you &amp; your worries will fade a…,1468662052.0,2016-07-16 12:40:52
752455834328829953,"RT @SAFUnilag: Let us worry less as we praise God tomorrow at the Main Auditorium 18:00 Monday,11th July 2016 #ThanksgivingService https:/…",1468223625.0,2016-07-11 10:53:45
752455558276517888,RT @silasgoddey: Sovereign army fellowship first service in this semester. U don't want to miss it! #ThanksgivingService @SAFUnilag https:…,1468223559.0,2016-07-11 10:52:39
746017304060764160,"Things are happening ooo, chaiii 😨😨😨😔😔😱😱. A class that fails together stays together https://t.co/YhXcsqEV8n",1466688560.0,2016-06-23 16:29:20
746006783022534656,"RT @engrossingfacts: The happier you are, the less sleep you require to function in everyday life. Sadness increases the urge to sleep more.",1466686051.0,2016-06-23 15:47:31
746006262224158724,RT @BishopJakes: TONIGHT! Get Ready to SHIFT into the Next Dimension! Streaming Live at 7pm https://t.co/tOCAJoi9L7 #HGAAA #tphonline https…,1466685927.0,2016-06-23 15:45:27
745973434497261572,"RT @kellybalarie: #God, let me not see my worth based on my age, but based on your #love. https://t.co/jvMiTxjHCm",1466678100.0,2016-06-23 13:35:00
745971850136686592,"Chaiii.....change Is here for good, even indomie has reduced in size, nawa ooo.....I wonder what will come out after this hungry man size.",1466677723.0,2016-06-23 13:28:43
745571237917761537,RT @TheStuMin: We are too prone to engrave our trials in marble and write our blessings in sand. -C.H. Spurgeon,1466582209.0,2016-06-22 10:56:49
745571053175472128,RT @DanielIrmler: Being a Christian is less about cautiously avoiding sin than about courageously doing God’s will. -Bonhoeffer https://t.…,1466582165.0,2016-06-22 10:56:05
745543366293618689,"RT @Adriane_Delillo: Though I feel as death may be upon me, I trust God will not test me above what I am able to bear. https://t.co/qNdnHrP…",1466575564.0,2016-06-22 09:06:04
745543298253627392,RT @Adriane_Delillo: The Fruition Of My Plans For You - Daily Prophetic Word https://t.co/dCPX5annpF via @NeilVermillion,1466575548.0,2016-06-22 09:05:48
745516161836552194,"RT @JosephPrince: Jesus is the PERFECT Savior of IMPERFECT people. Even when you've made a mistake, call on His name and He will come to yo…",1466569078.0,2016-06-22 07:17:58
745382967380324357,RT @kellybalarie: We don’t have to weigh the #good against the bad and #hope that we are still in God’s favor. https://t.co/GwArhyDzr4 @Kim…,1466537322.0,2016-06-21 22:28:42
745360254209236992,"RT @kellybalarie: Jesus #Christ came and perfectly loved, perfectly obeyed, and was perfectly humble on our behalf... https://t.co/GwArhyDz…",1466531907.0,2016-06-21 20:58:27
745319382230892544,RT @BishopJakes: God has a way of taking the disconnected pieces of your life &amp; bringing them all together. #Destiny,1466522162.0,2016-06-21 18:16:02
745318898543828992,"RT @Adriane_Delillo: He is the author of all true success and everything that is good, and without Him we can do nothing of true value. #Ha…",1466522047.0,2016-06-21 18:14:07
745299331494907910,RT @JosephPrince: God is constantly providing &amp; working miracles through you &amp; for you by His Spirit (see Gal 3:5). Receive His inexhaustib…,1466517382.0,2016-06-21 16:56:22
745299223000793089,"RT @HillaryClinton: Donald Trump is proud of his recklessness—that’s his business. But when he’s running for president, it’s ours.",1466517356.0,2016-06-21 16:55:56
680453302472019970,"Wale 08136137606""@ulssa_unified: We will only have 2 winners on this platform. To win you have 2 be the 5th and 10th to quote dz tweet. J",1451060484.0,2015-12-25 18:21:24
677200505551106050,"RT @jesusculture: Revival is dying to come out of me, because the same power that conquers the grave lives in me! @ChrisDurso #JCSAC16 http…",1450284956.0,2015-12-16 18:55:56
677123263693201408,Even the rich ones brains too can go on vacation. Not even one fire station in whole of lekki. Nawa ooo https://t.co/YkEnh7R5lq,1450266541.0,2015-12-16 13:49:01
676076444695547905,"RT @BishopJakes: Your connections are going to set off a chain of events. Not only is God going to bless what you're carrying, He's going t…",1450016959.0,2015-12-13 16:29:19
675508920421638144,"It takes one thought to replace another thought, one belief to replace another. Meditate on His word to elude evil. https://t.co/s7gPw2k2MM",1449881651.0,2015-12-12 02:54:11
675507604618149888,RT @JoelOsteen: God didn’t create any person without putting something significant on the inside. You have seeds of greatness.,1449881337.0,2015-12-12 02:48:57
674954145711988737,"RT @JoelOsteen: You hear people say, “I found God,” but the truth is, He came looking for you. Before you could choose Him, He chose you.",1449749383.0,2015-12-10 14:09:43
674953046787538944,"RT @JosephPrince: ""Joyful are those who have the God of Israel as their helper, whose hope is in the Lord their God."" Ps 146:5 NLT",1449749121.0,2015-12-10 14:05:21
674829874805268480,"RT @sam_adeyemi: Many of the things that limit us are things that we don’t even pay much attention to, especially because they are a part o…",1449719754.0,2015-12-10 05:55:54
674582588065976320,RT @hillsongunited: Let us know what you think of the live version of Even When it Hurts - https://t.co/l24zTDtPAj,1449660796.0,2015-12-09 13:33:16
674581509014200320,RT @JosephPrince: Give attention to God's Word! It is the only medicine that brings health and life to ALL your flesh with no side effects!…,1449660539.0,2015-12-09 13:28:59
674167533805637633,Hillsong please come for experience in Lagos Nigeria we would love to have you. https://t.co/iMhUh6Bl5x,1449561840.0,2015-12-08 10:04:00
674166402069188609,RT @MJO_Fire: Der is a police officer at Egbeda bustop called Patricia. She keeps harassing yellow bus drivers for money. @Gidi_Traffic,1449561570.0,2015-12-08 09:59:30
674115917433970688,RT @BishopJakes: God saved you so your heart can become a reflection of His Glory. #HeartOfTheMatter WATCH https://t.co/tOCAJo0ymx https://…,1449549533.0,2015-12-08 06:38:53
674115875159588864,RT @JoelOsteen: God is moving you into position to see His goodness in a new way—putting you in a position for something bigger &amp; better.,1449549523.0,2015-12-08 06:38:43
673849202452090880,RT @JoelOsteen: God has not brought you this far to leave you. Just because you don’t see a way doesn’t mean God doesn’t have a way.,1449485944.0,2015-12-07 12:59:04
673826968773787650,"@MTNNG a candle does not lose it light by sharing it light with another candle, happiness becomes brighter only when shared.#sharingisGood",1449480643.0,2015-12-07 11:30:43
659360853624541184,RT @michaeljcolton: You’re not troubling God by believing big for the things He put inside your heart. Keep God first place and He will b…,1446028052.0,2015-10-28 13:27:32
650734194822381568,"RT @SAFUnilag: The life I now live in the flesh I live by faith in the Son of God, who loved me and gave himself for me Galatians 2:20 Le…",1443971296.0,2015-10-04 18:08:16
650733803359596544,"RT @SAFUnilag: “I have been crucified with Christ. It is no longer I who live, but Christ who lives in me."" Galatians 2:20 Let God Decide.",1443971203.0,2015-10-04 18:06:43
629914186018070528,Hot. Big. Crazy. The best kept secret on phones is about to be revealed. Ready to get #TheHottestOne? Click &gt; RT! http://t.co/24AsnxcHi8,1439007419.0,2015-08-08 07:16:59
613086702136086529,"he received 6.5million naira #GodwinAlerts""@koredebello: FIRST QUE: HOW MUCH DID THE GUY RECIEVE? ( Use the hashtags #GodwinAlerts )",1434995435.0,2015-06-22 20:50:35
612524621905141760,"RT @Gidi_Traffic: “@DirectorSolomon: They say this BRT driver on OSHODI- AGEGE route is reckless, speeds, says he cant be sacked pls RT htt…",1434861424.0,2015-06-21 07:37:04
612523956646625280,"RT @SAFUnilag: The rules you set down are completely reliable. Holiness aptly adorns your house, O Lord, forever. Ps 93:5 (NET)",1434861266.0,2015-06-21 07:34:26
607159537288814592,"First Corner (barca), first throw in (juventus) FT: juve 1 vs barca 3 #Bet9jaSoccerParole ""@SoccerParole: 3 All prediction entries",1433582288.0,2015-06-06 12:18:08
592386645913161728,the problem is that people don't know that they have mask on#churchunusual ...with lanre olushola..jville,1430060157.0,2015-04-26 17:55:57
592384701064679424,"a mask is a covering for all of the face for disguise,veil around their face.....to pretend to be what they are not...#churchunusual....",1430059693.0,2015-04-26 17:48:13
583037951480844288,RT @oluwaloninyo: Dangote!!!!!!!!! Still present! Preparing the future! We need to learn from this guy! https://t.co/Hs1pCpHq58,1427831254.0,2015-03-31 22:47:34
582928678541254656,"""Even Don baba don dey advertise down@DONJAZZY: @tundefashola Daddy can me and my Shildren come and perform #Godwin for u pipu? #Justasking",1427805201.0,2015-03-31 15:33:21
582927656120905728,"""Don jazzy bocz we all d shout change no mean say ur bae won change u o@DONJAZZY: Ehen i remember. Make i go toast that Buhari daughter sef.",1427804958.0,2015-03-31 15:29:18
582916201854160896,"RT @Owiekris: LMAOOOOOoo ""@WANIMINAJ: Some flexing on Instagram is gonna reduce. 😭😭 Just know they've removed some peoples fathers""",1427802227.0,2015-03-31 14:43:47
582915143018909696,RT @MsJola: I just hope Sai Baba is taking notes even in his victory. If you mess up we will kick you out in 2019. No sentiments. We have w…,1427801974.0,2015-03-31 14:39:34
582914377579380736,"""Irony noni@KlintTheDrunk: Femi fani kayode said APC will receive a great shock of their life yesterday..,. what figure of speech is """,1427801792.0,2015-03-31 14:36:32
582913537883942912,"""Me i will hold u for ur word oo@9ja_Ninja: Okay... Another Chance! If PDP gets 30,000 votes or more in Borno. I'll tweet N100k Airtime.""",1427801592.0,2015-03-31 14:33:12
582812703703564288,RT @oluwaloninyo: I'm going to break breakfast. Hope that kills some time. Will be back on another hour.,1427777551.0,2015-03-31 07:52:31
582648786515804161,"RT @obyezeks: My husband is ever so grieved by this one. Too painful. Simply BAD ENGLISH @Batarhe: @obyezeks Even a VC speaking ""my names a…",1427738470.0,2015-03-30 21:01:10
582562588808101888,"""please keep updating us with the total vote@AntiJayne: Total votes now: APC 2,302979 PDP 2,322,734 #Nigeriadecides http://t.co/kW9uo5xpg3""",1427717919.0,2015-03-30 15:18:39
582534285653098496,RT @bellanaija: Who is watching @channelstv right now as @inecnigeria prepares to announce the results of the Presidential Elections? #Nige…,1427711171.0,2015-03-30 13:26:11
582534006345990145,"why ask this daft questions, can you sell ur own destiny for 10k ""@HalogenMedia: your PVC or 10k? #LetPeaceReign_Ozzybosco_""",1427711104.0,2015-03-30 13:25:04
582532179357499392,"""@Jaytex_songz: Hmmmm, my body is really shaking""why is ur own body shaking are u to be announced winner",1427710669.0,2015-03-30 13:17:49
582531757452443649,"tension rising,adrenaline pumping,eye popping moment is here.jega juz announce dis tin and let us whether we are sticking with",1427710568.0,2015-03-30 13:16:08
582527880967651328,"""@DONJAZZY: Kai. see Jega straight face oo.""don baba come no add to our fear now make d man Sef talk now before him use suspense kill us",1427709644.0,2015-03-30 13:00:44
581578578325868544,"RT @SAFUnilag: We wrestle against the rulers, authorities, powers and spiritual forces of evil in the heavenly places. #ICombat#SAF http:/…",1427486912.0,2015-03-27 22:08:32
578828735362834432,"""I miss this show like kilode can't wait to vacate@YourViewTVC: 180secs away from your best #breakfast TV show. Tune in now for #YourViewTVC",1426831299.0,2015-03-20 08:01:39
574907941276549120,RT @SAFUnilag: Jeremiah 23:29 - [Is] not my word like as a fire? saith the LORD; and like a hammer [that] breaketh the rock in pieces? #Ne…,1425896509.0,2015-03-09 12:21:49
573058810950115328,"my first 11,my cousre mate #trutalk@MTNNG: Hey Tweeps, Guess what? we have #MTNRadiotweetin coming up in 10Mins @THEBEAT99.9FM Tune in guys",1425455642.0,2015-03-04 09:54:02
572783367382556673,"RT @GordonComedian: Women are supposed to be like butterflies, beautiful and hard to catch. But most of y'all are like mosquitos, annoying …",1425389971.0,2015-03-03 15:39:31
572783287833378817,RT @GordonComedian: My mama go live to reap the fruit of her labour. RT IF YOU WANT THE SAME FOR YOUR MOMMA,1425389952.0,2015-03-03 15:39:12
567617403983765504,"@SpiritofLagos you guyz asked us a question and promise the winner's goody bags, and ever since you haven't posted the winner,is that SOL...",1424158309.0,2015-02-17 09:31:49
564679884879171584,"""woju before u .......@iRock_LV: Tweet a new SLANG in town #MarchForwardWithGEJ #themessage_ValSpecial""",1423457950.0,2015-02-09 06:59:10
564552901046308866,"totally agree with u babe""@_mo_G6ix: Ballon d'or is a disrespect to Messi, another award should be invented just for HIM ALONE""",1423427675.0,2015-02-08 22:34:35
564552760277094400,"RT @_mo_G6ix: Ballon d'or is a disrespect to Messi, another award should be invented just for HIM ALONE",1423427641.0,2015-02-08 22:34:01
564545282231521280,"""@adazeally: RT ""@iRock_LV: Sometimes You Don't Need To Be In A Relationship. Take Time To Find Out Who You Are.""""",1423425858.0,2015-02-08 22:04:18
562553802365370368,RT @SpiritofLagos: What is the name of the first secondary school in Lagos State and the year it was founded?,1422951052.0,2015-02-03 10:10:52
562542177839239168,"RT @MTNNG: This Valentine, MTN is offering you the opportunity to win an iPhone 6 for you and your lover!",1422948281.0,2015-02-03 09:24:41
562528543427817472,"@YourViewT gov. fashola has been pretty amazing, he has given me hope that Nigeria can be leader with a sense of responsibility. we love BRF",1422945030.0,2015-02-03 08:30:30
561066364753174529,"RT @Elcrucifixio: U never know how timid U are, until U see a chic so fine dat d voice in Ur head goes ""Na lie joor, Her boyfriend go senio…",1422596420.0,2015-01-30 07:40:20
561065343071055872,"RT @Elcrucifixio: Those of us that are single, give the Best relationship advice. We keep advising you till you break up, then you join us,…",1422596176.0,2015-01-30 07:36:16
557541308232130560,"u cant phantom the love kano people have for GBM to d extent of climbing the flood light juz have a glimpse of the general,absolutely amazin",1421755981.0,2015-01-20 14:13:01
557524396727078912,"there is an event center behind the office of the public defender in rele""@dazzle_87: Plz pple where can I find a gud event centre in Surul",1421751949.0,2015-01-20 13:05:49
552180563793432576,"""stoning them won't be the solution either @Dedoughyean: Ther r sum ppl that shud nt even b talkin in dis country. Ppl like IBB n co dat .",1420477880.0,2015-01-05 19:11:20
552179878435753984,"""pls toke don't fall oo@tokstarr: Just left the gym and I feel like I need a reset button. I must not fall off the wagon this time""",1420477716.0,2015-01-05 19:08:36
552179701683593216,RT @tokstarr: Preach RT @tonipayne: The Lord has kept his promises to me. He who watches over Zion does not sleep nor slumber. #gratefulHea…,1420477674.0,2015-01-05 19:07:54
551283438305943552,RT @OkochaYomi: @Gidi_Traffic gidi fam pls if you know anyone that is good in cake decorating and needs a part time job pls kindly retweet,1420263988.0,2015-01-03 07:46:28
536307674527563778,RT @myjoshuaville: Join the worship train!!! R•E•T•W•E•E•T If you're attending the #NOW2014 !!!!! http://t.co/5MXMHDybQL,1416693488.0,2014-11-22 23:58:08
528270012055048193,"RT @Mayor_Oloyi: 11th RT""@SAFUnilag:On Monday 3 November, Give thanks to God for your life for 10th month in 2014. Venue: Main Aud, Unilag.…",1414777160.0,2014-10-31 19:39:20
527387318953721856,RT @GEMSTONESpeaker: @feladurotoye at the Value Based Leadership Training in Lagos. Hundreds of #VBLTMentee now ready to infuse the Values …,1414566709.0,2014-10-29 09:11:49
506495202862055425,@WeAreGEMSTONE we all must contribute the piece in our hands to make a masterpiece out of a dear country NIGERIA #webelieve,1409582041.0,2014-09-01 17:34:01
505423989721034752,RT @feladurotoye: What is: The Fruit -Poverty etc. The Branches -Bad Governance The Stem -Corrupt Leaders The Root -Decadent Society The SE…,1409326644.0,2014-08-29 18:37:24
505422454979043329,RT @feladurotoye: ONE bad SEED will ALWAYS produce the bad ROOTS that strengthen the bad STEMS to produce bad BRANCHES that produces BAD FR…,1409326278.0,2014-08-29 18:31:18
505422098891026432,"""YES we do@feladurotoye: Since WE are created in the IMAGE &amp; LIKENESS of GOD, then WE have the CAPACITY to SOLVE our problems",1409326193.0,2014-08-29 18:29:53
505422034135171073,"RT @feladurotoye: Since WE are created in the IMAGE &amp; LIKENESS of GOD, then WE have the CAPACITY to SOLVE our problems &amp; FIX our nation. #V…",1409326177.0,2014-08-29 18:29:37
504756404696403971,RT @MTN_ProjectFame: Every minute spent with these special children definitely worth it. Thanks to CDC for having us. #MTNProjectfame7 http…,1409167479.0,2014-08-27 22:24:39
503642623827914752,RT @SefhanOfficial: i pledge 2naija my country 2b faithful loyal &amp; honest 2 REP ma homie @ReekadoBanks wif al ma strength so help me God #R…,1408901933.0,2014-08-24 20:38:53
503092710602182656,"""hmmm naso@DONJAZZY: Oya tell me RT @AyoMyk: Wuh if I told yu I dreamt about yu as the next president of Nigeria?""@",1408770823.0,2014-08-23 08:13:43
503092401427464192,"RT @godocharles: Is there anythin wrong with dis ""Dorobucci"" of a song* I almost sang it as my special no in church yestdy durin my testimo…",1408770750.0,2014-08-23 08:12:30
502754321533255680,RT @Ogechukwu_PF: Hey tweeties! Ready 2 meet the day with all i got! Who's coming 4 d show? #MTNProjectFame7 @MTN_ProjectFame @MTNNG @Ultim…,1408690145.0,2014-08-22 09:49:05
502754269217701889,"RT @ChrisAmoah_PF: My fellow Ghanaians, voting stops in a few hours! to keep me in d game text 1 to 1745. #MTNProjectfame7 @MTN_ProjectFame…",1408690133.0,2014-08-22 09:48:53
502754152112738306,RT @MTNNG: 'Stay Focused &amp; Listen to the Faculty members' - @Praiz8's advise to #MTNProjectfame7 contestants. #MTNradiotweetin @MTN_Project…,1408690105.0,2014-08-22 09:48:25
502753985842143232,RT @MTNNG: RT @THEBEAT999FM: #MorningRush We've got @Praiz8 in the studio with us for #MTNFresh! Please send us your questions! #MTNRadioTw…,1408690065.0,2014-08-22 09:47:45
502725926162268160,"RT @MTNNG: Good morning everyone, Mr. Rich &amp; Famous, Praise Adejo, will be on #MTNRadioTweetin today. Don't miss out. Turn... http://t.co/h…",1408683375.0,2014-08-22 07:56:15
502560161937231872,"RT @DONJAZZY: Ebola news, hopes for cure, the new handshake and more =&gt; http://t.co/FTBnPCkPdy http://t.co/uv26ycuVOQ",1408643854.0,2014-08-21 20:57:34
502418711136174080,@MTNNG MTNNG when are you guyz coming to the University of First choice and the Nation Pride .We are patiently waiting oo,1408610129.0,2014-08-21 11:35:29
502416248903569409,RT @DayoNigeria: The path to changing the world starts with changing behaviours @matadorsnigeria @GEMSTONEConnect,1408609542.0,2014-08-21 11:25:42
502406688109240320,RT @WeAreGEMSTONE: GEMSTONE Speakers Connect a gathering of the Masters of the Game. #GEMSTONESpeakersNetwork… http://t.co/3GvcrXg5k4,1408607263.0,2014-08-21 10:47:43
502401814579654656,"RT @Factsionary: If you download a ""PDF"" file and you see it ends in ""exe"" delete it. It's probably a virus.",1408606101.0,2014-08-21 10:28:21
502030238738837504,RT @MTNNG: Make sure you are tuned onto @THEBEAT999FM NOW! @djjimmyjatt is live on #MTNFresh talking about his new album - The Industry vol…,1408517510.0,2014-08-20 09:51:50
502001858110840832,"RT @MTNNG: Hey guys, remember, we are available 24/7 to assist with all your network or sim challenges and requests. All... http://t.co/VY…",1408510744.0,2014-08-20 07:59:04
501993150278549504,"RT @Gidi_Traffic: ""@VAS2NetsTech: Our condolences to the family of Dr Stella Adadevoh. U shall not be forgotten. #Ebola @Gidi_Traffic http…",1408508668.0,2014-08-20 07:24:28
501993038097694720,RT @tokstarr: It has a second part..... #Lavvvvvvvvvit. #lastoneipromise. #radiogirl. Tune in to @937rhythm or… http://t.co/8AlfIBv33d,1408508641.0,2014-08-20 07:24:01
501992329939795968,"RT @Facts_Ebola: @DONJAZZY RT ""Restricting or banning the movement of animals from infected farms to other areas can reduce the spread of t…",1408508472.0,2014-08-20 07:21:12
501664394317930496,"RT @MTNNG: The qualifiers have gone down, and teams will be facing each other one-on-one this Saturday. Then it will be time... http://t.co…",1408430286.0,2014-08-19 09:38:06
501466209574223872,RT @Collwizy: New Jam - Lori Standing - DJ Jimmy Jatt Ft. D'Prince Olamide Reekado Bankz. Prod. by @DonJazzy http://t.co/lvOXcJUWIU http://…,1408383035.0,2014-08-18 20:30:35
501409332643504128,RT @MAVINRECORDS: New Jam - Lori Standing - DJ Jimmy Jatt Ft. D'Prince Olamide Reekado Bankz. Prod. by @DonJazzy http://t.co/uIrg4t2DYc htt…,1408369475.0,2014-08-18 16:44:35
501356432227598336,RT @DONJAZZY: #Mavins latest news and fun videos. Enjoy ==&gt; http://t.co/sC3gN7I7Ek http://t.co/9SI8ocnNbS,1408356862.0,2014-08-18 13:14:22
501270703686316032,RT @Naija102FM: Np-Story story by @Iyanya ft @oritsefemi |#MorningRuns with @GodwinAruwayo @sabinaNP @ushbebecomedian Ya Dadi,1408336423.0,2014-08-18 07:33:43
501265447959158784,hey good people of Nigeria please take a minute out of your 24hrs to pray for our dear Nigeria. #WeBelieve,1408335170.0,2014-08-18 07:12:50
501094507304460288,RT @tellanslem: 2geda we can Build our Nation! Join us 2 Support diz Beautiful Children!Watch this Video: https://t.co/N1FUSposZR #1000Drea…,1408294415.0,2014-08-17 19:53:35
501046396574007297,RT @DONJAZZY: You can subscribe to @mavinrecords on YouTube ==&gt;&gt; https://t.co/h8xrCAoJ05 http://t.co/f4trceR3hg,1408282944.0,2014-08-17 16:42:24
500614197592735745,RT @DONJAZZY: RrrrrReekado No Ni - New Jam #ChopAm Listen here http://t.co/ZlBCp2wuY8 &amp; follow him @reekadobanks #mavin http://t.co/QIl6Ycy…,1408179900.0,2014-08-16 12:05:00
500613095002476545,RT @DONJAZZY: Tell a friend to tell a friend that #Ebola is real &amp; u can get all the latest news on http://t.co/xkSHowTVXp http://t.co/KCBT…,1408179637.0,2014-08-16 12:00:37
500278188346736640,RT @_walkiya: @DONJAZZY: Guys pls help me RT this to your followers and i ll do the same.Godbless. #ColdOutSide by @Koredebello. http://t.c…,1408099789.0,2014-08-15 13:49:49
499875045590990848,RT @iRepPheeders: Is it true pasting posters is now accepted in Lagos? I can't see LASAA flushing off politicians' posters. @gidi_traffic,1408003672.0,2014-08-14 11:07:52
496362107328540673,"RT @TejuComedy: In a Naija Home, ur parents will call u from ur room to pick up something that is sitting literally 2inches away from them.…",1407166123.0,2014-08-04 18:28:43
495586622294212608,RT @Factsionary: People who forgive others easily are less likely to suffer from cancer as well as heart disease.,1406981232.0,2014-08-02 15:07:12
495586416748158977,"RT @Factsionary: Ancient legends believed that when a loved one or friend appears in your dreams, it's because that person misses you.",1406981183.0,2014-08-02 15:06:23
495583715461201920,@basket_mouth1 @mr_ibuu taiii basket mouth i sabi dat line na movie line inside man on fire. U try well well,1406980539.0,2014-08-02 14:55:39
493440563434487808,"RT @WeAreGEMSTONE: I welcome you to HISTORY. I welcome you to THE FUTURE~@feladurotoye at #SpeakersConnect July 19, 2014 http://t.co/WpHqkN…",1406469572.0,2014-07-27 16:59:32
451133347788775424,hi pals pls i need your vote in the on going april tunes competiton to vote just follow the below link http://t.co/EYN4pmbeO0,1396382746.0,2014-04-01 23:05:46
451132985593851904,hi pals pls i need your vote in the on going april tunes competiton to vote just follow the below link http://t.co/ELV4qbh0zF videos/58,1396382660.0,2014-04-01 23:04:20
